3	1211	新宿MARZ 13th Anniversary企画	[LIVE] KIMONOS +1Band 10/11 10:00〜チケット発売br2n※入場順br2n店頭販売(A) ⇒ プレイガイド(B) ⇒ MARZメール予約	open 18:00 / start 18:45br2nadv ¥3,000 / door ¥3,500 (+drink ¥500)br2nticket：メール予約 / 店頭販売 / e+ / ローソンチケットbr2ninfo：03-3202-8248
3	1212	music for airport vol.4	[LIVE] ATLANTIS AIRPORT / Vampillia / Menoz / レミ街 +Secret(11／24発表)br2n[FOOD] よでんおでん	open 17:30 / start 18:00br2nadv ¥2,500 / door ¥3,000 (+drink ¥500)br2nticket：メール予約 / e+ / ローソンチケットbr2ninfo：03-3202-8248
3	1216	ROOZER Presents ”EVERGREEN”Release Live	[LIVE] ROOZER / the twenties / memento森 and more...！	open 18:00 start 18:30br2nadv ¥2,000 door ¥2,500(+1drink¥500)br2nticket：メール予約 / e+ / ローソンチケットbr2n※プレイガイド11/1発売開始br2ninfo：03-3202-8248
3	1218	Luck Vol.4 ~紫煙の香りとネオンの動態~	[ACT] give me wallets / モルヒネ東京 / MAGIC FEELING / 横田寛之	open 18:30 / start 19:00br2nadv ¥2,300 / door ¥2,800 (+1drink ¥500)br2nticket：メール予約br2ninfo：03-3202-8248
5	1030		<songs>　br2n高田じゅんぺい / 小倉史也(YourGentleman) / 大森元気 / ひとりスミスとペロ / ハヤシタイチとヤマダタクヤ（パンとサーカス）	O/18:30 S/19:00br2n前¥1,600br2n当¥1,800
5	1031	<初音階段のハロウィン・パーティー>	初音階段 / Kishidashinbr2n＊コスプレでご来場の方は\500割引(当日券のみ適応)	O/18:30br2nS/19:00br2n前¥3,000br2n当¥3,500
5	1101	Alchemy Records Presents <頂上決戦!激闘編>	灰野敬二 / JOJO広重 / ドラびでお / 七尾旅人	O/18:30br2nS/19:00br2n前¥3,000br2n当¥3,500
5	1102	<COIL vs PYN>	COIL [鬼怒無月 (Gt.Vo) / 中山努 (Key) / 早川岳晴 (Ba) / 田中栄二 (Dr)]br2nPYN[ヤン・ピタール(oudo,vo) / 吉田達也(dr,vo) / ナスノミツル(b,vo)]	O/19:00br2nS/19:30br2n前¥3,000br2n当¥3,500
5	1103	漁港 presents 『Fish Rock Festival '14 新鮮 音の市』	漁港 / 水中、それは苦しい / 広純組 / Bugって花井 / 福田武司(三番瀬海苔漁師)br2n＊乗船者全員に鹿児島県枕崎産の鰹節パックプレゼント！！	O/17:30br2nS/18:00br2n前¥2,900br2n当¥3,500
5	1104		あとのまつり / 首藤洋介 / クルクルパステルズ / 華村灰太郎	O/18:30 S/19:00 br2n前¥1,600br2n当¥1,800
5	1105		<OFF>	
5	1106	<No Border Chronicle>	てけれっつ / フィルムズ / オカープー / 3分かくれんぼ	O/18:30br2nS/19:00br2n前¥1,600br2n当¥1,800
5	1107	<MOST PARTY>	Taiko Super Kicks / Super Ganbari Goal Keepers / potlucks / ookubo factory	O/18:30br2nS/19:00br2n前¥1,800br2n当¥2,000
5	1108	少年ナイフ & VAMPIRE! 主催 <秋葉原もみじ祭り>	少年ナイフ / VAMPIRE! / KIRIHITO / papalion	O/17:30br2nS/18:00br2n前¥2,500br2n当¥3,000
5	1109	<Mixed on SUNDAY>	omikoshi brothers / お玉バンド / 中村泰久	O/19:00 S/19:30br2n前¥1,600br2n当¥1,800
5	1110	<是巨人+大高清美>	是巨人[鬼怒無月 / ナスノミツル / 吉田達也] / 大高巨人[大高清美(カシオペア)+是巨人]	O/19:00br2nS/19:30br2n前¥3,000br2n当¥3,500
5	1111	<JUNK OF WONDER>	han / BUMBUMS / 水彩 / レコード水越(Suppa micro pamchop) / noobbr2n/ KARAOCHAOS / FOOD：Spice Addicts	O/18:30 S/18:30br2n前¥1,600br2n当¥1,800
5	1112	<BLACK ROCK SOCIETY>	歩行 / イチオン / MASTER MASTER / 他	未定br2n前¥1,600br2n当¥1,800
5	1113	<EXiT!>	ダンカンバカヤロー! / 底なしのバケツのようにざらざら / 松本花 / 川鍋智子 / 他	未定br2n前¥1,600br2n当¥1,800
5	1114	<Our music>	THE HUNGRY RUGRAT(札幌) / 楽しいよふかし / ホメオスタシス / ドンガンボン	O/18:30br2nS/19:00br2n前¥1,800br2n当¥2,000
5	1115	<ZOMBIE IS ME!!!!!!!!!!!!!>	ニーハオ!×ドラびでお / HAVE A NICE DAY! / 真黒毛ぼっくす / VOGOS / BELLRING少女ハート	未定br2n未定
5	1116	<RENTAL EVENT>		未定br2n未定
5	1117		<OFF>	
5	1118		コドモノクニ / 黒い痛み耳 / 榎木俊二(FUN☆ANA) / 中古U.F.O.	O/18:30 S/19:00 br2n前¥1,600br2n当¥1,800
5	1119	<ALTERNATIVE ELEKI-TOWN>	花園Distance / in the sun / FLACKSS / 他	未定br2n前¥1,800br2n当¥2,000
5	1120	アプレスエコール ワンマンライブ <You are the main character!!>	【出演】アプレスエコール / ＊整理番号にてプレゼント抽選会有り!!	O/18:00br2nS/19:00br2n前¥3,000br2n当¥3,300
5	1121		ドラびでお / 灰野敬二 / 他	未定br2n未定
5	1122	高品格 presents <ELECTRIC PUPPIES #.1>	高品格(TAKASHINAKAKU) / ナスカ・カー(from OSAKA) / the dead pan speakers / DIN REMOTER / ele-phant	O/18:00br2nS/18:30br2n前¥2,000br2n当¥2,300
5	1124	can/goo LIVE PUNCH 2014♪ can/goo やります！ br2n「初の全曲ライブ〜〜♪覚悟して参れー！！」	can/goo	O/17:30br2nS/18:00br2n前¥3,700br2n当¥4,200
5	1125		ドラムス☆マーキー / 竹澤仁×かつひこ / RUMI / shamo-shamo	O/18:30 S/19:00br2n前¥1,600br2n当¥1,800
5	1126	<M☆N☆T 20141126>		O/18:00 S/18:30br2n前¥2,000 当¥2,300
5	1127	<RENTAL EVENT>br2n<Crazy Love Live 2014 in Tokyo>	【出演】CRAZY LOVE	O/18:00br2nS/18:30br2n未定
5	1129	たっち presents<ライフ イズ ミュージック>	trespass(神戸) / Convex Level / FREECITY NOISE / ReddTemple / otori	O/18:00br2nS/18:30br2n前¥2,300br2n当¥2,800
5	1102	<RENTAL EVENT>br2n<有希活動10周年記念ワンマンライブ>	【出演】七海有希	O/12:00br2nS/12:45br2n未定
5	1121	<リハーサル利用>	＊一般のお客様はご入場いただけません。	 
6	1030	「E.M.O」ROUND,16	お前の先祖 / 土屋竜一＆松崎ナオ / わっしょいキヨシ超絶トリップバンド(YDO＋小銭善剛＋千布寿也＋佐藤全部) /and morebr2nFOOD:たわごえシェフ	●OPEN / START 未定　●ADV 2000 / DOOR 2300 (+1D)　●フロアライブ
6	1031	Helloween Party!	the trees / アジャテ / djちから / djこっけ	OPEN / START 20:30　●ADV 1500 / DOOR 2000 (+1D)br2n※仮装の方￥1500 (+1D)参加自由！！
6	1101	LET'S GO! Rockin'nRollin' vol.61br2nthank-you 10th anniversary special big night !!!!br2nBASEMENT BAR＋THREE 2店舗同時開催	GAMBLERS MARK(USA LA) / THE STARLITE WRANGLERS / HILLBILLY DELIGHTS / ELOKINS / HOT BOOGIE 55 / 非常のライセンス / MR ALL RIGHT & THE SECRETS / THE HIGH TIMES / THE RICOTTES / THE SCHLITZ / ボブ&コックス / HAYATO & HIS BRAND NEW / BEATSbr2n《Rockin DJ》br2nRYOZO / SiN / かおりbr2n《GUEST DJ》br2nDJ COBRA (ROCKABILLY NITE) / DIEーChang (WILD & FRANTC) / RAWーHIDE (REV UP)br2nHIDE KING (ROAD doggz TATTOO) / MIU (56 modeme) / MIYAKO / Nao dig thisbr2n《TATTOO BOOTH》br2n彫わくbr2n《SHOP》br2nWitch′s Bon Bon Vintage / 守田屋 / Jacks' / GOOD ROCKIN / 原宿esbr2n《Photo Gallery》br2nCra Zee Cold Mine / HIDEAKI MORODAbr2n《Rockin Food》br2nBARCO	●OPEN 15:30 　●ADV 3500 / DOOR 4200 (+1D)
6	1102	Beat Happening！SHIMOKITAZAWA R&R PANIC！	the hills / 恋する円盤 / NOWEARMAN / Coyote Milk Store / 鈴木実貴子ズ(名古屋) / ARCHAIC RAG STORE	●OPEN 17:30 / START 18:00　●ADV 2300 / DOOR 2500 (+1D)　●LAWSON TICKET L: 78162br2n●高校生以下の方は￥1000(プレイガイド購入は￥500)ディスカウント。必ず学生証をご提示下さい。br2n●Beat Happening! H.P: http://beat-happening.oops.jp
6	1103	しらけちまうぜ FINAL(仮)br2n〜ありがとう、またいつか！〜br2nDaytime Live	こっけ WITH SPECIAL GUESTSbr2n(かみぬまゆうたろう／齋藤聖悟)(ex.うすしお)/にしのえみ/ムラカミダイスケ	●OPEN 12:00 / START 12:30　●ADV 1500 / DOOR 2000 (+1D)br2n※来場特典/こっけ弾き語り音源「まとめましてDEMO」
6	1103	オサムアカバネ×マツイヒロキ共同企画 VAKI☆VAKI vol.2	SATISFACTIONS / 狂気 / potekomuzin / THIS IS JAPAN / BLUE�VFOOD:ファンキーコータ(SUNN)	●OPEN 18:00 / START 18:30　●ADV 2000 / DOOR 2500 (+1D)br2n●高校生以下無料、大学生,専門学生1000円ディスカウント(要学生証、＋1D) br2nオープン〜スタート時に来場で+1Dサービス(学生対象外)
6	1104	Catch a Fire	HELLO AND ROLL / spacenap / あすなろう / Benfica / わっこ	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)
6	1105	Beat Happening！VOL.1258	Gateballers / IKILLU(イキル) / So Sorry,Hobo / ヘンリーヘンリーズ / ビスコさんは人見知り	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)br2n●高校生以下の方は￥1000ディスカウント。必ず学生証をご提示下さい。br2n●Beat Happening! H.P: http://beat-happening.oops.jp
6	1106	toosoul	あっしがやるでやんす / ハスミ / 超矢野 / and more	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)
6	1107	ボヤケルズ 2nd Album【ビヨンド】レコ発	ボヤケルズ / reading note / 荒川ケンタウロス	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)
6	1108	NIGHT CRUISING×JUKEBOX -Shimokitazawa THREE 5th Anniversary-br2nBASEMENT BAR+THREE 2店舗同時開催	Cubetone / DENIMS / Emerald / GOODWARP / THE BOSSSbr2nwearer / ノンブラリ / 荒川ケンタウロス / LEF!!! CREW!!! / NACANObr2nNATURE DANGER GANG / Orlandbr2n<DJ> NIGHT CRUISING CREW / JUKEBOX CREWbr2nピストル・ディスコ(クロマティーゆうや、博士)br2nタイラダイスケ(FREE THROW) / TANACHU(Season／Alegre)br2nマイケル(PACKaaaN!!!) / 樹里(新宿ROLLING STONE)	●OPEN / START 17:0br2n●DAYTIME 2000 / 2500 (+1D)　●イープラスbr2n●NIGHTTIME 2000 / 2500 (+1D)　●イープラスbr2n●DAY&NIGHT 通し 3000 / 4000 (+2D)　●イープラス
6	1109	パズルガールズ・ワンマンフリーライブbr2nDay timeパズルガールズ		●OPEN 11:30 / START 12:00　●入場料無料 (+2Drink/1000円)
6	1109	平成ウエスタンカーニバル	LETTLE ELVIS RYUTA＆ THE S.R.P / 柳家睦＆＆THERAT BONESbr2nOpening act: LIPS	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)
6	1110	FRESH FLOORbr2nBASEMENT BAR＋THREE 2店舗同時開催	KRISNA / the heights / 右向け右 / 早川パワー / がんばれ！Victory	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)
6	1111	オレンジグライダーpresents 「オラクルベリーでカジノ三昧」	オレンジグライダー / inside of the door / ギャスコイ / ステフアンドジミー / NAGAI	●OPEN 18:20 / START 18:50　●ADV 1500 / DOOR 2000 (+1D)
6	1112	SHIMOKITA SOUL TRAINbr2nSHIMOKITAZAWA SOUL FUNK DISCO PARTY	DJ:ちからFUNK / ファンクおにぃ / こっけ / クックヨシザワ / 亀山拳四朗 / お市br2nLIVE: チーターズ / ALMA D'ALMAbr2nSOUL FOOD: 生ものガールズ	●OPEN / START 20:00　●CHARGE 2000 (w/1D)
6	1113	Beat Happening！VOL.1261	カヨコ / PEIGY / L THE B / イロメガネ / unconditional love	●OPEN 18:30 / START 19:00　●ADV 2200 / DOOR 2500 (+1D)br2n●高校生以下の方は￥1000ディスカウント。必ず学生証をご提示下さい。br2n●Beat Happening! H.P: http://beat-happening.oops.jp
6	1114	TOQUIWA × ZARIGANI$ presentsbr2n” Baku Ready Go ! vol.2 ”	INDIGENOUS ROBOT (from U.S.A) / The Plashments / ZARIGANI$ / TOQUIWAbr2n☆food有	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)
6	1115	昼酔宴br2nDaytime Live br2nBASEMENT BAR＋THREE 2店舗同時開催	<LIVE>I love you Orchestra / Alek et Les Japonaises / 画家 / CNN / EPPAI(大道芸)br2n<DJ> あぱっと / カレーパイセン(SUGO DJ's) / chefoba(ANISON MATRIX!!／discloud／Anilab.)br2n<オープニングフライングアクト> ぱっくんbr2n<VJ> こーえい / もっちbr2n<MOVIE> こーえい監督の秘蔵映像上映会br2n<FOOD> きしぱんのからあげ / つまみ処みやた	●OPEN / START 11:00　●ADV 1500 / DOOR 2000 (ND)
6	1115	ペパーミントジャム 活動20周年ベストアルバム発売記念ワンマンLIVE	The Peppermint Jam	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)br2n●LAWSON TICKET L:76540　●イープラス
6	1116	NEW DAY RISING !!! for high wisdom	niumun / fresh! / COCOBAT/ and more	●OPEN 19:00 / START 20:00　●ADV 2000 / DOOR 2500 (+1D)
6	1117	荒川ケンタウロス presents いいINANAKIの日六十分一本勝負br2n〜荒ケンやっちゃおうよ〜	荒川ケンタウロス	●OPEN 19:15 / START 20:00　●ADV 1500 / DOOR 未定 (w/2D)br2n●学生の方(大学生以下)は1000(w/2D) 必ず学生証を受付でご提示下さい。br2n予約フォーム 
6	1118	はいざらこうかん ”のるかソウルか” リリースツアーファイナルワンマン！！	はいざらこうかん	●OPEN 19:00 / START 20:00　●ADV 2000 / DOOR 2500 (+1D)br2n●FOOD: 灰皿交換餃子 6個￥200
6	1119	Catch a Fire	テトラサイクル(大阪) / Pandemia Rabbit / Rahulas / Mistia / Robert the Thief	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)
6	1120	in the air presentsbr2nRun＆Gun.vol.39	in the air / わっこ / ゴイゾン / 海月ひかり / Walkings	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)
6	1121	Patchwork vol.2	puff noide / エレキハチマキ / elena / (the)bedsbr2nDJ: endooo(from.monoline)	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2300 (+1D)
6	1122	酔っぱらい馬鹿ナイトbr2n-Guitar Slingers Japan Tour-	GUITAR SLINGERS(EX.KLINGONZ) / CRACKS / LITTLE ELVIS RYUTA & THE S.R.P / GIGOLO13 / VILLAINZ	●OPEN 18:00 / START 18:30　●ADV 3500 / DOOR 4000 (+1D)br2n●LAWSON TICKET L:75144　●イープラス
6	1123	Niw! Record presentsbr2n「NOW NIW NEXT」br2nBASEMENT BAR＋THREE 2店舗同時開催	DATS / KONCOS / NILE LONG / odol / Taiko Super Kicks / Ykiki Beat / and more	●OPEN / START 14:00　●ADV 2500 / DOOR 2800 (+1D)
6	1123	Niw! Record presentsbr2n「NOW NIW NEXT All Night」br2nBASEMENT BAR		●OPEN / START 23:00　●ADV / DOOR 2000 (+1D)br2n●デイタイムイベントのチケットをお持ちの方1500 (+1D)
6	1124	水中ブランコbr2nNew Album ”vero” release tour 2014-2015	水中ブランコ(鹿児島) / DON Matsuo Magic Mountain / 佐古勇気とGABBA GABBA HEY / はいからさん	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)
6	1125	イエスマン presents	イエスマン / THE こっけんろーるBAND / DODO / すぃすぃず	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)
6	1126	Beat Happening！VOL.1270	Sherry… / THE激珍ららズ / QINEMA LAND / ヘンリーヘンリーズ / and more	●OPEN 19:00 / START 19:30　●ADV 2000 / DOOR 2500 (+1D)br2n●高校生以下の方は￥1000ディスカウント。必ず学生証をご提示下さい。br2n●Beat Happening! H.P: http://beat-happening.oops.jp
6	1127	Ms Velonica presentsbr2nベロニカは死ぬことにした	Ms.Velonica / THEこっけんろーるBAND / Glider	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)
6	1128	Beat Happening！AcousticBOY！AcousticGIRL！	しながわまりな / 吉田諒(ネズミハナビ) / 中根大輔 / 星野概念実験室 / and more！！！	●OPEN 18:30 / START 19:00　●ADV 2000 / DOOR 2500 (+1D)br2n●高校生以下の方は￥1000ディスカウント。必ず学生証をご提示下さい。br2n●Beat Happening! H.P: http://beat-happening.oops.jp
6	1129	KICK-ASS FES 2014 in autumn	jezocika / GANTZ / わたみん / バックオフィス / 京都音楽結社 / Tiger Lilly	●OPEN 17:30 / START 18:00　●ADV 1000 / DOOR 1200 (+1D)
6	1129	POPS presents	ThePOPS / 久土’N’茶谷 / Limited Express (has gone?) / TADZIO / 近所のメンバー / KURIWATAHASHIbr2nDJ: SO-UP	●OPEN / START 23:00 - CLOSE 5:00　●ADV 1800 / DOOR 2300 (+1D)
6	1130	THEラブ人間決起集会「下北沢にて'14」br2n会場: BASEMENT BAR / THREE / club Que / MOSAiC /Cave Be / Daisy Bar / Laguna / club 251 / 無料野外ステージ 他..	THEラブ人間 / 曽我部恵一 / ダブルオー・テレサbr2nSUNDAYS / GORO GOLO / salsabr2nグッバイフジヤマ / THE BOYS & GIRLS / 最終少女ひかさbr2n勃発 / 井乃頭蓄音団 / TEDDY / プレタポルテbr2n屋根の上のルーニー / PENs＋ / 大森靖子br2nおとぎ話 / 忘れらんねえよ / Shiggy Jr.br2nソンソン弁当箱 / パンパンの塔 / RED JETSbr2n山田エリザベス良子 /Awsome City Clubbr2n笹口騒音ハーモニカ / 壊れかけのテープレコーダーズ / クリトリック・リスbr2nFLY OR Die(マキタスポーツ) / 撃鉄 / オワリカラbr2n黒猫チェルシー / The SALOVERS / バックドロップシンデレラbr2nasobius / フジロッ久(仮) / BAND Abr2nNATURE DANGER GANG / ジャポニカソングサンバンチ / MANGA SHOCK br2nD.W ニコルズ / ユナイテッドモンモンサン / 平賀さち枝br2n玉屋2060%(Winners)br2n井乃頭蓄音団with スペシャルサポートギター 鈴木茂(ex.はっぴいえんど)br2nKINGONS / セックスマシーン / 恋する円盤 / harmonic hammockbr2n政成潤哉(THE CRANE FLY)br2nand more	●OPEN 11:00 / START 12:00　●ADV 3500 / DOOR 4500 (+1D)br2n●LAWSON TICKET L:75907　●イープラスbr2n●受付はStudio BAYDにて行います。 br2n●Official Web 下北沢にて
