2	0312	audioleaf & ATK TRINITY presents 「千客万来 vol.52」	桃色遊戯Z'14br2nFuckin Dazbr2n風雲侍br2nThe喫茶br2nko-tabr2nヨシオPCbr2nMC:望月英	■開場/開演：18:00/18:30br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディングbr2n■入場順：先着順
2	0313	「七色の旋律。」　	siestabr2nCookie Monstersbr2nNOGIKUbr2nSugar on the palettebr2nacacibr2ncomolebi	★高校生学割500円(D別)　要 学生証提示。 br2n■開場/開演：17:00/17:30br2n■前売/当日：¥1,500/¥2,000　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0314	弥緒 主催イベント《sweet sweat nightmare vol.3》	弥緒br2n鹿谷弥生(しかバンビ)br2n廣瀬友里br2n舞br2nCHIAKIbr2nyuriya(Manumit)	■開場/開演：17:30/18:00br2n■前売/当日：¥2,300/¥2,800　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0315	delayedwonder presents「DOGFIGHT・春の陣～我、コノ日ヲ掌握ス～」	delayedwonderbr2nウルエbr2nJack Chicken Strippersbr2nUNDERCEIVER	■開場/開演：16:30/17:00br2n■前売/当日：¥1,800/¥1,800　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0316	Rucia presents. 「-This is the Party Time-」	Ruciabr2nJacka☆napesbr2n中村パーキングbr2nSugar on the palettebr2nacacibr2nヘンショクリュウ	★高校生学割1000円(D別)　要 学生証提示。 br2n■開場/開演：17:00/17:30br2n■前売/当日：¥1,500/¥2,000　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0317	THE LOBSTER-BLASTERS presents 「ポジティブに生きようぜ！！」	THE LOBSTER-BLASTERSbr2n前田大志br2n三日月ゴシップbr2n中村パーキング	■開場/開演：18:30/19:00br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0318	「日常ロックナイト vol.4」	ピンクシガレットbr2nかのじょーずbr2nみずすましbr2n地球コーラbr2nTheノーマンズbr2nPachira	★都合によりOPEN/STARTが30分早く変更になりました。予めご了承ください。 br2n★高校生学割500円(D別)　要 学生証提示。 br2n■開場/開演：17:30/18:00br2n■前売/当日：¥1,500/¥2,000　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0319	「OVERCOME vol.6」	166cmbr2nAlive at A Livebr2nRelise Notebr2n中村パーキングbr2n★完全シークレットゲストあり！	★高校生学割500円(D別)　要 学生証提示。 br2n■開場/開演：18:00/18:30br2n■前売/当日：¥1,500/¥2,000　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0320	「二者択一 vol.2」	シガテラbr2nSTRANGE VEINbr2nアブノーマルスーパースターズbr2nnot simple wondersbr2nルビンシュタイン	★高校生学割500円(D別)　要 学生証提示。 br2n■開場/開演：18:00/18:30br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0321	ちょまたーずニューシングル発売企画東京編 「金曜日の羊会議」　	ちょまたーずbr2nPURPLE HUMPTYbr2nSORATOBIWObr2nJUNK FOOD PANICbr2n武久侑馬	★高校生学割500円(D別)　要 学生証提示。 br2n■開場/開演：18:00/18:30br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0322	パンカホリックス presents 「ツナガリズム番外編～５周年後夜祭～」	パンカホリックスbr2n泣いてばっかのヒルギbr2nicelandbluebr2nNECOKICKSbr2nピーマン事件	★高校生学割1000円(D別)　要 学生証提示。br2n※パンカホリックス５周年ワンマンライブ（2014/2/19新宿MARZ）のチケット半券を入場時に受付で提示すると1000円キャッシュバック！ br2n■開場/開演：17:30/18:00br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0323	Teddy Flannel Blanket初のレコ発自主企画 『君に聴かせたい音楽 Vol.1』	Teddy Flannel Blanketbr2nリリィ、さよなら。br2nBOYS END SWING GIRLbr2nリガーナッツbr2nLINEAR BLUE	※BOYS END SWING GIRLは、Dr.飯村昇平の怪我によりVo.冨塚の弾き語りでの出演となります。予めご了承ください。br2n※主催者とライブハウスの伝達の不具合により、チケット料金が誤表記されておりました。大変申し訳ございません。 br2n■開場/開演：17:30/18:00　br2n■前売/当日：¥1,500/¥2,000　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0324	ENDRASS presents「KNOCK OUT!!」	ENDRASSbr2nBurst of quartetbr2nTHE PARTSbr2nせせらぎスプリット	■開場/開演：17:30/18:00br2n■前売/当日：¥1,000/¥1,500　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0325	メンテナンス	※「マーブルバンドマン飲み会」は、ライブハウス側の都合により中止となりまし た。br2n楽しみにしてくれていた方、申し訳ありません。	
2	0326	「Boys, be ambitious!~vol.2~」	969 Rock Highhatt Clutchbr2nPasta Machinebr2n九彗星ポリマーbr2nLOUDAMSTARSbr2nsexualismbr2nJiMbr2n★DJあり！	※都合によりOPEN/STARTが変更になりました。予めご了承ください。br2n★高校生学割チケット代無料。(ドリンク代500円はいただきます。) br2n※要　学生証提示。 br2n■開場/開演：16:30/17:00br2n■前売/当日：¥500/¥500　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0327	「OVERCOME vol.7」	THE SMARTYbr2nスピカbr2nbook of storybr2nLATITUDEbr2nボーイズトラッシュbr2n★完全シークレットゲストあり！	★高校生学割500円(D別)　要 学生証提示。 br2n■開場/開演：17:00/17:30br2n■前売/当日：¥1,500/¥2,000　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0328	「OVERCOME vol.8」	ウィッシーワッシーbr2nMs.takebr2nまっしー（Water Drops)br2n突然少年br2n★完全シークレットゲストあり！	★高校生学割500円(D別)　要 学生証提示。 br2n■開場/開演：17:00/17:30 br2n■前売/当日：¥1,500/¥2,000　[D別 ¥500]br2n■前売りチケット発売：発売中～前日22:00 br2n■前売りチケットTEL予約(03-5272-3558[Marble店頭])：受付中～前日22:00 br2n※受付時間：16:00～22:00 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。 br2n※Marbleでのメール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
2	0329	「3月29日、新宿マーブルにて」 ～ピンクシガレット「○月○日、新宿マーブルにて」レコ発1ヵ所×10本TOUR FINAL～	ピンクシガレットbr2n[opening act]古川貴之(THE PINBALLS)	★入場方法br2n・ピンクシガレット新音源「１１月８日、ファミレスにて」購入特典のTOUR FINAL無料チケットを必ずお持ちください。br2n・TOUR FINAL無料チケットの券面に記載してありますメールアドレスへ事前にご予約いただいて、当日入場可能となります。br2n・50名様限定です。予約数に限りがありますので、無断キャンセル、当日キャンセルはご遠慮ください。 br2n■開場/開演：20:00/20:30br2n■前売/当日：TICKET FREE(ドリンク代500円のみご負担いただきます。)br2n※Marbleでの電話予約、メール予約はお受けしておりません。 ■席種：スタンディング br2n■入場順：先着順
