3	0510	The fin.「Glowing Red On The Shore EP」Release Tour	［LIVE] The Fin. / awesome city club / ボールズ(ex.ミラーマン) / She Her Her Hersbr2n[DJ] FREE THROW	open / start 18:30br2nadv ¥2,000 / door ¥2,500 (+1drink ¥500)br2nticket：e+ / ローソンチケット(Lコード：75572) / 店頭販売 / メール予約br2ninfo：03-3202-8248
3	0511	JOURNEY fes3	[LIVE] The 7th Son / Voyager / Majestic Sky	open 16:00 / start 16:30br2nadv ¥2,500 / door ¥3,000 (+1drink¥500)br2n[チケット]br2n手売りチケット / MARZメール予約br2n[プレイガイド]br2nローソンチケットbr2ninfo : 03-3202-8248
3	0512	女王誕生祭。を主にシカトする祭り。	[メインステージ]br2nOUTSIDE / AROWBEAK / イチヂク / ELIZABETH.EIGHT / GuReM♂♀N / ザ・ハンズインポケッツ / THE AKABANE VULGARS ON STRONG BYPASS / ←↑ZigZag→↓ / JIJIE / noum / vonovomno [サブステージ]br2nおーたこーじ / 銀幕一楼 / 海月 / 佐藤達生（MADMAN TAILS） / THE 負ケ犬ノ遠吠エ(from.大阪) / NANAIRO（アコースティックVer.） / まさし（ますらお） / ヨッチン（バンディッツ） / +りょう。/ こふじ(ELIZABETH.EIGHT)	open 15:00 / start 15:15br2n会費 / ¥2,000（ドリンク飲み放題）br2nチケット：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0513	Fabric #15	[LIVE] Shiggy.Jr / Chirol / POLTA / Nohtenkigengo / Sir Oriental Orchestra	open 18:00 / start 18:30br2nadv ¥2,000 door ¥2,500 (+1drink ¥500)br2n※高校生以下学生証提示で¥1,000OFF!!br2nチケット：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0514	Mix Tape Vol.13 × mellowmelody	[LIVE] fresh! / nego / ZeZeZaZa / WANNA-GONNA / Atlantis Airportbr2n[DJ] SUGI-ZONE(Mix Tape) / 佐藤栄太郎br2n[FOOD] CURRY BAR シューベル / Natural Hi-Tech軒(麻婆豆腐丼)	open 17:45 / start 18:15br2nadv ¥1,000 door ¥1,500 (+2drink ¥1000)br2nチケット：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0515	MIX UP	リープシープ / ELL! / イチヂク / IRIS MONDE	open 18:30 / start 19:00br2nadv ¥2,000 door ¥2,300 (+1drink ¥500)br2n※高校生以下学生証提示で¥1,000OFF!!br2nチケット：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0516	GREAT HUNTING NIGHT VOL.58	[LIVE] イツエ / ウソツキ / ケトル / THE SxPLAY / 膝の皿ジャック(O.A)	open 18:00 / start 18:30br2nadv ¥2,000 / door ¥2,500 (+1drink ¥500)br2ninfo：03-3202-8248
3	0517	BLOOD STAIN CHILD「LAST STARDUST」発売記念ライブ	[LIVE] BLOOD STAIN CHILD	open 16:30 / start 17:00br2nadv ¥3,000 / door 未定 (+1drink ¥500)br2nticket：e+ / ローソンチケット(Lコード：70083) / チケットぴあ(Pコード:223-234)br2ninfo：ディスクガレージ 050-5533-0888(平日12:00～19:00)
3	0520	trad vol.3	[LIVE] 日の毬 / NEIGHBOURHOOD / sjue / Huss. / 軍艦オクトパス	open 18:00 / start 18:30br2nadv ¥2,000 door ¥2,300 (+1drink ¥500)br2n※高校生以下学生証提示で¥1,000OFF!!br2nチケット：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0521	Fabric #16	[LIVE] アマアシ / ヤミアガリ / hello grasgow / sone(Atlantis Airport)	open 19:00 / start 19:30br2nadv ¥2,000 door ¥2,300 (+1drink ¥500)br2n※高校生以下学生証提示で¥1,000OFF!!br2nチケット：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0523	かぐや姫になる為の最後の修行！ なつきとゆりをみんなでしごいて！ ワンマンLIVE！	[LIVE] TAKENOKO▲ 当日は5/3から発売のbr2nライブ物販での手売りチケット(A) → プレイガイド(B) br2n順の入場となります。	open 18:30 / start 19:30br2nadv ¥2,500 / door ¥3,000 (+1drink ¥500)br2nticket：ローソンチケット(発売日 5/3 ) / 手売りチケットbr2ninfo：03-3202-8248
3	0524	Seduction	[GUSET LIVE] to be announced...br2n[DANCE SHOW CASE] to be announced...	open / start 24:00br2nadv ¥2,000 / door 未定 (+1drink ¥500)br2nticket：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0525	REBEL REBEL	[Special Guest Live] YOU THE ＲＯＣＫbr2n[LIVE] RL&CrownBeats / SOUND TERRO RIDDIM / 新宿PUTIN / ＭＡＪＩＭＡＮ / ｎｏｋ５ / 火男 / B　V　P　CREW / MIChu / 焚王br2n[DJ] TA2RO / MAX / HSPbr2n[TATTOO] HIGH FIVE TATTOO DEVILSIN / Scratch Addiction ＹUYAbr2n[PAULDANCE] Riribr2n[food] GOOD FOOD SARAH	open / start 17:00br2nadv ¥2,000 door ¥2,500 (+1drink ¥500)br2nチケット：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0526	New Action! Vol.57	[LIVE] fula / The Keys / birds melt skybr2n[DJ] 星原喜一郎 / 遠藤孝行br2n[VJ] ASAKA / OYAMADAbr2n[FOOD] ???	open / start 18:00br2nadv ¥2,000 / door ¥2,500 (+1drink ¥500)br2n※学生証を受付で提示すると¥500割引br2nticket：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0527	Fabric #17	[LIVE] Marmalade Butcher / バスクのスポーツ / bolt from the blue / カメレオン塗料 / ヨソハヨソ / その隙間から	open 17:30 / start 18:00br2nadv ¥1,000 door ¥1,500 (+2drink ¥1,000)br2n※高校生以下は学生証提示で2Drinkのみ！br2nticket：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0528	Stereoman	[LIVE] The Electros / valows / and more...br2n[DJ] 鶴岡優子(JAM a HEAD) / ナルケユート(grass code) / Dr.Parker / nakaotaichi(moonflowerxxx)	open / start 18:00br2nadv ¥2,000 / door ¥2,300 (+1drink ¥500)br2nticket：店頭販売 / メール予約br2ninfo：03-3202-8248
3	0529	Butterfly Effect Party #2	[LIVE] ホロ / リムキャット / こゆび / The Doggy Paddle / room12 / SHELTER	open 17:30 / start 18:00br2nadv ¥2,500 / door ¥3,000 (+1drink ¥500)br2nticket：店頭販売 / メール予約br2ninfo：03-3202-8248
3	0530	残響shop label 第2弾 LILI LIMIT 【modular】 release tour	[LIVE] LILI LIMIT / uguis / Atlantis Airport / Choir touched teras chord / Claen Of Core	open 18:30 / start 19:00br2nadv ¥2,000 door ¥2,500 (+1drink ¥500)br2nticket：MARZ店頭販売 / メール予約 br2ninfo：03-3202-8248
3	0531	第二回キトンフェス-大人の学園祭-	[LIVE] Nyaeen / Home Bound / S-Blue Band / Bacyuuuum / キトンバンド（オールティーナてるおさん/ダイアモンド☆サカイ/三谷真利 / 三谷優有乃/後藤正樹/ジョニー/伊藤京子/他） / シークレットゲスト / お笑い芸人ライブ	open 16:30 / start 17:00br2ncharge：¥3,000 (+1d¥500又は飲み放題¥2,000)br2nticket：MARZ店頭販売 / メール予約 / 各バンド手売りbr2ninfo：03-3202-8248
3	0607	Mop of Head × 新宿MARZ	[LIVE]Mop of Head / YOCO ORGAN / DALLJUB STEP CLUBbr2n[GuestDJ]Licaxxxbr2n[DJ]George(Mop of Head) / SUGI-ZONE(Mix Tape)	open / start 24:00br2nadv ¥2,500 / door ¥3,000 (+1Drink ¥500)br2n※18歳以上入場可 (入場時に受付にて顔写真付身分証の提示お願いします)br2ninfo：03-3202-8248
3	0609	MIX UP	[LIVE] JUNKS / TV BONES / Output Infinity / HofLight / 2nd Death Anniversary	open 18:00 / start 18:30br2nadv ¥2,000 door ¥2,300 (+1drink ¥500)br2n※高校生以下学生証提示で¥1,000OFF!!br2nチケット：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0610	マリエンヌ＋ナッタャンPresents ”ZNK 10th anniversary party！！” 〜ZNK残念会≠ずっと なかよし かもね〜	[LIVE] Sleepyhead Jaimie,それは先生,京都南部from風花,SOUND TERRO RIDDIMbr2n[FOOD] GOODFOODSARAHbr2n[Tequila girls] マリエンヌ＋ナッタャン	open 18:00 / start 18:30br2nadv ¥2,500 / door ¥3,000 (＋1Drink 500円)br2nチケット：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0621	INAZUMA WINNING ELEVENTH ROCK JAPAN	[LIVE] FUZZY CONTROL ※学割キャンペーンを実施！メルマガ会員の学生の方には、1,000円のキャッシュバック！br2n当日ライブ会場で身分証明(学生証)とメルマガを提示で、1,000円キャッシュバック！	open 16:30 / start 17:00br2nadv ¥3,500 / door 未定 (+1drink ¥500)br2nticket：e+ / ローソンチケット(Lコード：79169) / チケットぴあ(Pコード：232-773)br2n※チケット発売日は2014.5.25になります。br2n主催：DISK GARAGEbr2n企画/制作：DCT entertainment, Inc.br2ninfo：DISK GARAGE：050-5533-0888
3	0621	PUMP! Presents Orland & give me wallets Release Party	[LIVE] Orland / give me wallets / 仮谷せいら / LAME2FAME / Shiggy Jr.br2n[DJ] Boys Get Hurt / New Action!	open / start 24:00br2nadv ¥2,000 / door ¥2,500 (+1Drink ¥500)br2n※18歳以上入場可 (入場時に受付にて顔写真付身分証の提示お願いします)br2ninfo：03-3202-8248
3	0626	音爆 -ONBAKU- vo.1	[LIVE] Elflock goes mad / airbag / unicycle dio / Sams / Marmalade butcher	open 18:00 / start 18:30 br2nadv ¥1500 / door ¥2000 (＋1Drink 500円)br2n※高校生は¥1000（要学生証）br2nチケット：MARZ店頭販売 / メール予約br2ninfo：03-3202-8248
3	0627	vez 「Intuitionistic logic tour」special coraboration	[LIVE] vez / TEARS OF THE REBEL / + 1 secret band	open 18:30 / start 19:30br2nadv ¥3,800 door ¥4,300 (+1drink ¥500)br2nticket(5/18より販売開始)：e+ / ローソンチケット / MARZ店頭販売 / メール予約 br2ninfo：03-3202-8248
5	0510	<BIG SOUND MUSEUM SP.>	DFH-M3 (日野繭子+JUNKO+大西蘭子) / 月夜のドラッグ / HOMMヨ / HALBACH / 左右 / BUMBUMS	O/17:30br2nS/18:00br2n前/¥2,200br2n当/¥2,500
5	0511	<マタハリオールスターズ Live!>	マタハリオールスターズ[梅津和時 / 鬼怒無月 / 壺井彰久 / 佐藤芳明 / 佐藤研二 / 佐藤正治]	O/18:30br2nS/19:00br2n前/¥3,000br2n当/¥3,500
5	0512	<OFF>	受付業務もお休みさせていただきます。	
5	0513	<ALTERNATIVE ELEKI-TOWN SP.>	Praha Depart / ハクビシン / LOA / ワカモノクラブ / bahAMababr2n※ウサギスパイラルアーの出演は都合によりキャンセルとなりました。	O/18:30 S/19:00br2n前/¥1,800br2n当/¥2,000
5	0514	<EXiT SP.>	殺生に絶望 / ボートの三人男 / 日本泥棒 / アントニオバンドレス(a.k.a.メヒカブレスタンダード)	O/18:30 S/19:00br2n前/¥1,600br2n当/¥1,800
5	0515	papalion presents <虎穴に入らずんば虎子を得ず vol.3>br2n〜「虎の子屋アワー 東京100 バンド」放送開始記念パーティー〜	papalion / 嬲 / つぐもの / 10,1000（点線） / スギムラリョウイチ（転換） / 斉藤マミ(T シャツLIVE ペインティング)  / 虎の子屋出張出店 / エサ：きしぱん(唐揚げ)	O/18:30br2nS/19:00br2n前/¥1,800br2n当/¥2,100
5	0516	<Singing Ahead SP.>	NeruQooNelu / よしむらひらく(バンド) / 「ricca」 / ミヤオヨウバンド / ホメオスタシス	O/18:30 S/19:00br2n前/¥1,800br2n当/¥2,000
5	0517	てあしくちびる 1st Album Release Party ”Punch! Kick! Kiss!”	てあしくちびる / BOSSSTON CRUIZING MANIA / 赤い疑惑 / DOTAMA / はなしミニマルチンドン / こまどり社員 / ギギ	O/17:30br2nS/18:00br2n前/¥2,000br2n当/¥2,300
5	0517	ベースステーション, ESP & Markbassプレゼンツ <IKUO ベースサウンドセミナー>	出演：IKUO	O/12:30br2nS/13:00br2n前/¥1,500br2n当/¥1,500
5	0519	<SEXY DRIVE vol.7 〜あのコのプレゼンツ祝10周年記念〜>	あのコのプレゼンツ / DJ MEMAI / bonstar / 長江章文 / 神の国へようこそ!!(f:悲鳴) / タナカカイタ / 他	O/18:30br2nS/19:00br2n前/¥1,000br2n当/¥1,000
5	0520		アサカワアサシン / Dailytrip(福岡) / 緑のA / 静かの海 / 他	前/¥1,600 当/¥1,800
5	0521	<夜のサービスセット produced by 岩沢 卓>	谷口直嗣(エンジニア／ディレクター) / 林雄司(デイリーポータルZ編集長) / 岩沢卓(RENT:A*CAR／バッタ☆ネイション) / odoru(東京交番写真展) / 他	前/¥1,000 当/¥1,000br2n未定
5	0522	<BLACK ROCK SOCIETY SP.>	道産子アナルX / noob / ステキス feat:ミヤオヨウ / 高品格 / MCビル風	O/18:00 S/18:30br2n前/¥1,600br2n当/¥1,800
5	0523	<Spiklenci Slasti「快楽共犯者」>	田中悠美子＋若林美保＋ドラびでお / Pakito Bolino(f:Marseille),伊東篤宏(オプトロン),倉持政晴,HIKO(GAUZE),康勝栄	O/19:00 S/19:30br2n前/¥2,500 当/¥2,800
5	0524	アプレスエコール主催ライブ <ゴシップ>	アプレスエコール / dot item / KECH4.5 / HOPE / 他	未定br2n前/¥2,500 当/¥3,000
5	0525	楽しいよふかし presentsbr2n<楽しいよふかし『サードニクス』制作記念 〜サードニクスパッション〜>	楽しいよふかし / ダンカンバカヤロー! / VIDEO / 大森元気 / オワリズム弁慶	O/18:20 S/18:45br2n前/¥1,800 当/¥2,300
5	0525	RENTAL EVENT <サザンファミリーズバンド６th LIVE>	サザンファミリーズバンド / emoTION / あーりーたいむす	O/11:30br2nS/12:00br2n前/¥1,500br2n当/¥1,800
5	0526	<One and ONLY ときにはロンリー SP.>	はかまだ卓 / 成瀬晃一ソロ / 土岐佳裕(HAPPLE) / ひとりスミスとペロ / カルメン(オーイェーズ) / 他	O/19:00 S/19:30br2n前/¥1,600br2n当/¥1,800
