2	0416	「タマタクChampions League～season24～」2周年記念大会！！！！	タマキング(セクシーパンサー)br2n聞間拓(ききまたく)br2nゲスト:ターキーのぶと(ユタ州)br2nand more	■開場/開演：19:00/19:30br2n■前売/当日：¥2,500/¥3,000　[D別 ¥500]br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
2	0417	「ROACH new single “リーリヤ-never again-“Release one-man”2days live!!」	ROACH	■開場/開演：18:00/19:00br2n■前売/当日：¥3,000/未定　[D別 ¥500]br2n■前売り券発売br2n・イープラス br2n※Marbleでの前売り券の店頭販売、取り置き予約は行っておりません。
2	0418	「ROACH new single “リーリヤ-never again-“Release one-man”2days live!!」	ROACH	■開場/開演：18:00/19:00br2n■前売/当日：¥3,000/未定　[D別 ¥500]br2n■前売り券発売br2n・イープラス br2n※Marbleでの前売り券の店頭販売、取り置き予約は行っておりません。
2	0419	「OVERCOME vol.38」	NIDANGIRIbr2noath of allegiancebr2nTHE JUNK CRASH	■開場/開演：未定br2n■前売/当日：¥1,500/¥2,000　[D別 ¥500]br2n◇高校生学割　¥500(D別/要学生証)br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
2	0419	突然少年×新宿Marble共同企画「ぬぐぬぐフラストレーションvol.4」	突然少年br2nBob is Sick(名古屋)br2n3markets[ ]br2nand 1 artist！	■開場/開演：18:00/18:30br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n◇高校生学割　¥500(D別/要学生証)br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
2	0420	「シンジュクハムレットvol.11」	ピーマン事件br2nハイカラキャンディーズbr2n王様はベイビーbr2nTHE激珍ららズbr2n黄金町ガラム	■開場/開演：18:00/18:30br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n◇高校生学割　¥500(D別/要学生証)br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
2	0421	ピンクシガレット×新宿マーブルpre.「セブンティーンアイス」	ピンクシガレットbr2nRED JETS(富山)br2n3markets[ ]	※各アーティスト45分ステージとなります。br2n※O.A予定有り。 br2n■開場/開演：18:00/18:30br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n◇高校生学割　¥500(D別/要学生証)br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
2	0422	「ツキヌケナイト」	ジョニー大蔵大臣(水中、それは苦しい)br2nthe vespabr2nニャンダースbr2nTHE SPANKY MUDSbr2nand more	■開場/開演：未定br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n◇高校生学割　¥500(D別/要学生証)br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
2	0423	バンクススタッフまーちん×新宿マーブルpre.「タイトル後日発表」	バンクスbr2nSUNDAYSbr2nTHE ADAM'S APPLES & BOBbr2nand more	■開場/開演：18:00/18:30br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n◇高校生学割　¥500(D別/要学生証)br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
2	0424	バンディッツ × 元気堂 presents「FOREVER GUTS FOREVER SOUL!!」	バンディッツbr2n元気堂br2nユタ州br2n助っ人集団☆石井ジャイアンツ(友情出演）)	■開場/開演：18:00/18:30br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
2	0425	「ミュージックの坩堝」	LOVE LOVE LOVEbr2nMAYUMI YAMAZAKIbr2nhotal light hill's bandbr2n夕焼けアフロbr2n166cmbr2nモノレコード	■開場/開演：17:00/17:30br2n■前売：前売：一般¥2,300　[D別 ¥500]br2n◇専門・大学生学割 ¥1,500(D別/要学生証)br2n◇高校生学割 ¥500(D別/要学生証) br2n※当日券は+¥500となります。br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
2	0426	THE VOICE企画 30回記念フリーライヴ 『夜狼の声30 〜Because it's spring of 41 years old.〜』	THE VOICEbr2n雷一家br2nTHE GUNPANSbr2n元気堂br2n赤裸々エリーズbr2nDJ:アマヂC100	■開場/開演：18:00/18:30br2n■前売/当日：¥0　[D別 ¥500]br2n※フリーライブのため前売り券の発売はありません。当日、ご来場ください。
2	0427	「シンジュクハムレットvol.12」	Good-bye,Lillybr2nオトノウラbr2nポラリスカブbr2nショージロージュニアbr2nand more	■開場/開演：18:00/18:30br2n■前売/当日：¥2,000/¥2,500　[D別 ¥500]br2n◇高校生学割　¥500(D別/要学生証)br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
2	0428	APPLE MEETS BAZOOKA 主催イベント「蜜まみれ vol.2」	APPLE MEETS BAZOOKAbr2n藤田恵名br2n月野恵梨香br2n美威斗br2n山﨑竜吾	■開場/開演：17:30/18:00br2n■前売/当日：¥2,500/¥3,000　[D別 ¥500]br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
2	0429	近代ガールズ自主企画	※詳細は寝て待て！	
2	0430	「台風15号」	OLD JOEbr2n赤い猫br2nRuciabr2nテリーマンズbr2n∑br2nand more	■開場/開演：未定br2n■前売：前売：一般¥2,000　[D別 ¥500]br2n◇専門・大学生学割 ¥1,500(D別/要学生証)br2n◇高校生学割 ¥500(D別/要学生証) br2n※当日券は+¥500となります。br2n■前売り券発売(受付時間：16:00〜22:00)br2n・Marble店頭：発売中～前日22:00 ■前売り券取り置き予約(受付時間：16:00〜22:00) br2n[1]Marble店頭TEL(03-5272-3558)：受付中〜前日22:00 [2]各アーティストHP予約 br2n※Marbleでのメール予約はお受けしておりません。 br2n※当日の前売り券予約引き換え・当日券販売はOPEN後となります。
3	0301	じゅじゅ生誕ライブ	[LIVE] じゅじゅ / プティパ / PassCode / イチヂク	open 11:00 / start 11:30br2nadv ¥2,500 / door ¥3,000 (+1drink ¥500)br2nticket：メール予約br2ninfo：03-3202-8248
3	0301	第25回アイドル緊急招集	[LIVE] ライムベリー / あヴぁんだんど / TAKENOKO / リナチックステイト / 校庭カメラガール / sora tob sakana / ガールズフォーエバー / NECRONOMIDOL	open 17:30 / start 18:00br2nadv ¥2,500 / door ¥3,000 (+1drink ¥500)br2nticket：メール予約br2ninfo：03-3202-8248
3	0302	Fabric #27	[LIVE] Shout it Out(fr.大阪) / Plot Scraps / Zack / 森心言(Alaska Jam)	open 18:30 / start 19:00br2nadv ¥2,000 / door ¥2,500 (+1drink¥500)br2nticket：MARZメール予約 / 各バンド予約br2ninfo：03-3202-8248
3	0303	CHAOTiC CARNiVAL ひな祭りSP	[LIVE] NEXT少女事件 / 偶想Drop / Charmy Kiss@GANG / NECRONOMIDOL / 君と僕ときどきメランコリック / 絵恋 / 少女閣下のインターナショナル / and more!!	open 18:30 / start 19:00br2nchrage ¥0 (+2drink ¥1,000)br2ninfo：03-3202-8248
3	0304	MIX UP	[LIVE] zazo / ABBYMAN / グリズリー・オン・ザ・プラネット / Bubbly Folks / The Flying Uncle	open 18:30 / start 19:00br2nadv ¥2,000 / door ¥2,500 (+1drink¥500)br2nticket：MARZメール予約 / 各バンド予約br2ninfo：03-3202-8248
3	0305	FOUR OF A KIND	[LIVE] アンダービースティー / MUZE!! / わがままジュリエット / 桐沢エマ / サブガール / シャンプー / Not K / 平成琴姫 / みなみん / 神田佳奈	open 17:30 / start 18:00br2nchrage ¥0 (+2drink ¥1,000)br2ninfo：03-3202-8248
3	0306	宮川企画「マイセルフ,ユアセルフ」	[LIVE] Oi-SKALL MATES / OLEDICKFOGGY / MOROHA / THE RYDERSbr2n※(五十音順) [DJ]ナリオ(東京想舎) ・プレイガイド(e+)br2n受付開始日：2015/01/16（金）10:00〜br2n・e+購入ページURL（パソコン/スマートフォン/携帯共通）	open 18:00 / start 18:30br2nadv ¥2,800 / door ¥3,300 (+1drink¥500)br2nticket：①手売 / ②e+ / ③MARZメール予約br2ninfo：03-3202-8248
3	0307	mihoudai.tokyo'15	THANK YOU!! SOLD OUT!! [LIVE] BLUE ENCOUNT / オワリカラ / カラスは真っ白 / Rhythmic Toy World / ぽわん / NATURE DANGER GANG / 科楽特奏隊 / 海北大輔 (LOST IN TIME) / 沖ちづる / aquarifa / ユナイテッドモンモンサン / NUMBER VOGEL / Age Factory / ircle / 打首獄門同好会 / フレデリック / サンドクロック / Awesome City Club / Cettia / Suck a Stew Dry / ミソッカス / Large House Satisfaction / POLTA / 或るミイ / イエスマン / クリトリック・リス / 水曜日のカンパネラ / グッバイフジヤマ / 日食なつこ / ヒグチアイ / 最終少女ひかさ / waybee / QOOLAND / THE イナズマ戦隊 / 感覚ピエロ / ココロオークション / 夜の本気ダンス / ドラマチックアラスカ / アンテナ / ウソツキ / Halo at 四畳半 / ENTHRALLS / 蜜 / ＴＨＥラブ人間 / 井乃頭蓄音団 / フィッシュライフ / プププランド / 愛はズボーン / みるきーうぇい / 絶景クジラ 新宿LOFT⇔新宿MARZ⇔新宿motion⇔新宿marble(4店舗往来自由)	open 11:30 / start 12:00br2nadv. ¥3,500 (+1drink ¥500)br2n※リストバンド交換は10:30〜 (交換所：LOFT駐車場)br2ninfo：mihoudai.tokyo'15　HP：http://mihoudai.tokyo/
3	0307	TOKYO DARK CASTLE Vol.98	[Band] AUTO-MOD / BAAL / †13th MOON† / Phaidia br2n[DJ] Chihiro / KENZO-A / P.R.D / 裏口入学 br2n[VJ] Akky br2n[Fashion Effects] PureOne Corset Works / TADACy / DALKIMA / Fetis br2n[Photograph] GR-TAKA br2n[公式カメラマン] はっしん	open / start 24:00br2nadv ¥3,000 / door ¥3,500 (+1Drink ¥500)br2n※18歳以上入場可 (入場時に受付にて顔写真付身分証の提示お願いします)br2nticket：TOKYO DARK CASTLE official websiteのメールフォームにてご予約下さいbr2ninfo：03-3202-8248
